Id,proba_class_0,proba_class_1,proba_class_2,proba_class_3,proba_class_4,proba_class_5
64359,0.00018434614,0.00092786923,0.92526644,0.072469234,0.0008714072,0.00028069085
64360,0.00042354048,0.00359634,0.7449779,0.24844843,0.0020024816,0.0005513662
64361,0.00019892867,0.00044011377,0.9409209,0.0579914,0.00031890356,0.00012978492
64362,0.0003412238,0.0013048886,0.9247881,0.07315292,0.00030566286,0.0001070454
64363,0.00019769443,0.00057022093,0.93574846,0.06297409,0.00033001413,0.00017963412
64364,0.00026605598,0.0011462978,0.884579,0.11037268,0.0026332033,0.0010027685
64365,0.0010235428,0.0033102043,0.6020632,0.3886178,0.0045381146,0.0004471212
64366,0.00030616787,0.0023248924,0.78046167,0.21591775,0.0006363539,0.00035317038
64367,0.000101832346,0.0013472235,0.9171134,0.07994551,0.0006318343,0.00086023257
64368,0.00023985268,0.00076283485,0.935754,0.06274221,0.0004344372,6.662672e-05
64369,0.0011911943,0.0011753308,0.889408,0.10653434,0.0014928405,0.00019833217
64370,0.010333516,0.0039473735,0.88427466,0.100400925,0.0008968206,0.00014667235
64371,0.002407774,0.0019325508,0.88791764,0.10589094,0.0009974927,0.0008536296
64372,0.00027429822,0.00048640856,0.80294555,0.19516455,0.0009342901,0.00019501687
64373,0.00011885303,0.0006423951,0.91539955,0.08334736,0.000274069,0.00021772264
64374,0.0004778083,0.0005205948,0.9414681,0.056758787,0.0002983713,0.00047630921
64375,0.00017046188,0.0009871757,0.88762814,0.11035318,0.00050151726,0.0003595965
64376,0.00022786128,0.00039031592,0.87519395,0.12358331,0.00041493677,0.00018966921
64377,0.7645971,0.00076041894,0.090934336,0.14281794,0.0007840598,0.00010614081
64378,0.0001894794,0.0019170645,0.8030006,0.1944956,0.00028296903,0.00011429505
64379,0.00019532465,0.00068442477,0.9123159,0.086216785,0.00037618694,0.00021143873
64380,0.0014879794,0.001306034,0.90332067,0.09251767,0.0011223143,0.00024542862
64381,0.0023368464,0.002651213,0.88542664,0.10821821,0.0008823082,0.00048475584
64382,0.0020842967,0.0020432512,0.8329491,0.16177106,0.0009911207,0.00016118612
64383,0.0018388962,0.0028291123,0.8727613,0.121438384,0.00086002017,0.00027223336
64384,0.00019264643,0.0007031549,0.8758424,0.12086422,0.0022343523,0.00016331724
64385,0.7715342,0.0021726615,0.19716215,0.027734533,0.000879545,0.00051685673
64386,0.0001692279,0.0021081173,0.8686618,0.12678094,0.0017903774,0.00048945844
64387,0.0011610052,0.001317802,0.92569333,0.07105701,0.0005879299,0.0001828527
64388,0.00039402067,0.00081475626,0.8512556,0.14702645,0.00029861298,0.00021056039
64389,0.0016421406,0.0013306008,0.92366326,0.0722694,0.00089743163,0.00019718366
64390,0.0009663809,0.0016657246,0.90097356,0.09551997,0.00073374156,0.00014054021
64391,0.0003470119,0.00055778644,0.87306666,0.12528676,0.00049919443,0.00024272768
64392,0.02151427,0.003387654,0.8565604,0.11793228,0.00039359636,0.00021165448
64393,0.00013375228,0.0009960907,0.8642726,0.13380632,0.0005932947,0.00019791904
64394,0.00021258892,0.0013440693,0.91643584,0.08091298,0.0008103239,0.00028427798
64395,0.0011482837,0.0013476909,0.89709115,0.09945584,0.00068878365,0.00026819
64396,0.00090040173,0.0013263262,0.94251174,0.054755427,0.0004090782,9.705975e-05
64397,0.00026199708,0.0016874193,0.89348805,0.10329557,0.000916827,0.0003501244
64398,0.00015390526,0.0012844331,0.9020718,0.095688716,0.0007250164,7.622104e-05
64399,0.012477429,0.0056706066,0.7086941,0.26963428,0.0032124317,0.00031112286
64400,0.00024123557,0.0020527672,0.87674236,0.11971919,0.00090597296,0.00033845115
64401,0.0003908976,0.004262042,0.5585864,0.43328375,0.0024024274,0.0010744155
64402,0.0002771442,0.0017443406,0.8708314,0.12480352,0.001693605,0.0006499527
64403,0.0006710755,0.0033011152,0.75327075,0.23864532,0.0034783906,0.0006334618
64404,0.00021073579,0.0025331415,0.83974296,0.1552061,0.0019855285,0.00032151944
64405,0.00082273653,0.0025452832,0.8062685,0.18742606,0.0026239965,0.00031330797
64406,0.0013909183,0.043219645,0.37097296,0.58123195,0.0028281512,0.00035640527
64407,0.00074679614,0.009001337,0.5869819,0.39729062,0.0054992535,0.0004801944
64408,0.0056006396,0.012338274,0.1367795,0.8409272,0.0034106222,0.00094380014
64409,0.00022286788,0.0008358993,0.88499355,0.112860836,0.00081312074,0.00027381236
64410,0.022507403,0.0013909979,0.66394734,0.30863026,0.000709888,0.002814114
64411,0.0001894744,0.00066651247,0.8566859,0.14006275,0.0020409757,0.00035440637
64412,0.018505095,0.0032255475,0.73048425,0.24404772,0.0012014058,0.0025359332
64413,0.030688137,0.0038204333,0.75333583,0.20993723,0.001758116,0.00046011707
64414,0.0001675934,0.00080012775,0.8492306,0.14714879,0.0007186998,0.001934267
64415,0.00017699644,0.0016318326,0.86138624,0.13497245,0.0016278123,0.00020479693
64416,0.0011877387,0.001612162,0.8474794,0.14795071,0.0016172891,0.00015279335
64417,0.5719983,0.0009170931,0.36765078,0.058142222,0.00040434612,0.0008872434
64418,0.0001223871,0.0016196865,0.88934726,0.107863575,0.0006236811,0.00042333396
64419,8.6851156e-05,0.00038961036,0.9454644,0.05346121,0.00040394126,0.00019412399
64420,0.0034400881,0.0031496543,0.7250232,0.2628514,0.0036123367,0.001923353
64421,0.0034751166,0.002708117,0.7181753,0.2730382,0.0021431288,0.0004600608
64422,0.00015579176,0.0007786761,0.84778726,0.150271,0.000821631,0.00018563273
64423,0.00019174097,0.002455451,0.76103634,0.233502,0.0021892418,0.0006252366
64424,0.00016731255,0.0013025153,0.8170947,0.17942163,0.0014686503,0.00054518995
64425,0.001589923,0.0014212413,0.90601116,0.088833906,0.0016157518,0.0005280374
64426,0.0012026214,0.0017512839,0.8954037,0.10050135,0.0009711892,0.00016980838
64427,0.00017012416,0.00095308997,0.9463628,0.051957708,0.00037271288,0.00018351879
64428,0.00019909939,0.0018570292,0.7638788,0.2325549,0.0007171698,0.00079291296
64429,0.0022193608,0.0041976427,0.42787674,0.5632543,0.001605054,0.000846888
64430,0.004281138,0.0013215934,0.87033194,0.12196019,0.0009974989,0.0011077614
64431,0.00064811186,0.005125469,0.8639697,0.12766854,0.0012655249,0.0013227283
64432,0.63655597,0.0010998286,0.32313082,0.037188046,0.0012493739,0.0007760143
64433,0.7567806,0.0007131932,0.18431847,0.056380574,0.001306368,0.0005007942
64434,0.697806,0.0010159846,0.23276071,0.06626522,0.0014939504,0.0006581442
64435,0.73441017,0.0005611667,0.2386435,0.025925813,0.00029443606,0.00016484862
64436,0.64523953,0.0012658666,0.1233323,0.21368866,0.015138665,0.0013350807
64437,0.002095419,0.0012384107,0.8375293,0.1570126,0.0013087412,0.00081561436
64438,0.7126059,0.0004101053,0.24015065,0.045224648,0.0009788342,0.00062972435
64439,0.6909938,0.00060168636,0.23600532,0.07116305,0.0007097347,0.0005264667
64440,0.00018307897,0.001222543,0.8733923,0.12359151,0.0010765569,0.00053414557
64441,0.0015828727,0.0027319258,0.7992134,0.19451937,0.0017160797,0.00023637468
64442,0.00013883824,0.0014203836,0.8990518,0.09874474,0.0003855029,0.00025877493
64443,0.00027573702,0.00091872114,0.88247,0.114418186,0.0015148033,0.00040255132
64444,0.00019608287,0.00086495274,0.896159,0.10193822,0.0006006445,0.00024126381
64445,0.0001692047,0.00044977717,0.8944534,0.104204945,0.0003420628,0.00038063654
64446,0.00024705598,0.009077153,0.68707716,0.30004674,0.0024488817,0.0011030682
64447,0.00021105418,0.0016406071,0.76611435,0.23087369,0.0008755347,0.00028479449
64448,0.00013173916,0.00077666534,0.9046283,0.09309474,0.00077303924,0.00059558626
64449,0.00014246773,0.0022578333,0.7996947,0.19654387,0.0010730053,0.00028802146
64450,0.00014500185,0.0013904091,0.8683248,0.12876019,0.0008056204,0.00057399273
64451,0.00016396842,0.0013983569,0.81113005,0.18632726,0.00063402724,0.0003463953
64452,0.00029138362,0.0021215782,0.8200103,0.17573816,0.000998654,0.0008399884
64453,0.00026914896,0.0033039986,0.7609934,0.23275398,0.0010822329,0.0015971297
64454,0.00010474,0.0008578192,0.89641005,0.10155048,0.00075227325,0.00032456
64455,0.0030806726,0.002718005,0.8108098,0.18218148,0.0007760466,0.00043400945
64456,0.4843419,0.0014750743,0.13960409,0.3712719,0.0026265003,0.0006804805
64457,0.00025210538,0.0008268232,0.8576866,0.140063,0.0009892649,0.00018218765
64458,0.00015209062,0.00049392873,0.9637158,0.035179455,0.00012146463,0.00033730554
64459,0.00014776523,0.00049181265,0.91847926,0.07976399,0.0006265867,0.0004906782
64460,0.00017500637,0.0015504209,0.8466663,0.15067075,0.00061023224,0.00032736242
64461,0.00033177543,0.00056160556,0.81774604,0.17950745,0.0012001536,0.00065315474
64462,0.00043292405,0.0034212656,0.7527981,0.2397624,0.002979297,0.0006059915
64463,0.00032575306,0.0009375655,0.7703225,0.22631235,0.0014875927,0.0006143382
64464,0.0002566679,0.0013938373,0.83391875,0.16225414,0.0013776532,0.0007989164
64465,0.00048497232,0.0018292431,0.8357253,0.16089936,0.0008714372,0.00018966323
64466,0.00042300601,0.0010916915,0.8705364,0.12702374,0.00073331234,0.00019190185
64467,0.00023415058,0.0010547332,0.8884506,0.10942302,0.00042278078,0.000414643
64468,0.00016611365,0.00039512778,0.88019854,0.118315496,0.0004959956,0.0004287354
64469,0.0017134764,0.0015169567,0.8655205,0.12985708,0.0011825957,0.00020946843
64470,9.537362e-05,0.0012999548,0.7850827,0.20935026,0.0012533728,0.0029183482
64471,0.0023337982,0.002685732,0.8511325,0.14290105,0.00055762683,0.00038920643
64472,0.00025846096,0.0013596764,0.8614689,0.13141632,0.005104409,0.0003920663
64473,0.00015204286,0.0010463755,0.85008335,0.14684129,0.0010533158,0.00082369754
64474,0.0004008543,0.0014725056,0.89091706,0.10618655,0.0006551095,0.00036789585
64475,0.00016505933,0.0031926702,0.7714472,0.2231717,0.0010942449,0.0009292136
64476,0.00031410428,0.0025493249,0.7860933,0.20866033,0.0017123086,0.0006707841
64477,0.0026530786,0.0053384667,0.7824426,0.20782983,0.0010158313,0.0007201269
64478,0.0019168832,0.0032910346,0.87729967,0.11613678,0.0009764288,0.00037923365
64479,0.00011772186,0.0006377206,0.92786217,0.070691526,0.00022548392,0.00046530974
64480,0.00014117504,0.0015158335,0.8413853,0.15597095,0.0005022167,0.00048454636
64481,0.00014541976,0.0005362856,0.91613966,0.08224747,0.000402064,0.0005290937
64482,0.00036543762,0.0009776279,0.90073925,0.094164886,0.0033828074,0.00037001938
64483,0.00027019993,0.0010803412,0.89554083,0.10189093,0.0010958083,0.00012180711
64484,0.00012436797,0.0013328556,0.90849614,0.08927554,0.00067853375,9.2548806e-05
64485,0.0014680339,0.0009960723,0.90718216,0.089856826,0.0003571525,0.0001397619
64486,0.00019622948,0.0021310686,0.8232991,0.17186335,0.00095065444,0.001559625
64487,0.0006174503,0.002125093,0.76426464,0.23185392,0.0007570146,0.00038190043
64488,0.00024118133,0.019163884,0.64417666,0.3337244,0.002084718,0.00060921663
64489,0.00012300322,0.0036211056,0.8072767,0.1850505,0.0035448452,0.00038391634
64490,0.00023534396,0.00055994355,0.8678562,0.12949857,0.001511039,0.00033882417
64491,0.00028869623,0.0026329998,0.8133506,0.18180867,0.0015012234,0.00041776345
64492,0.00037829674,0.00086744287,0.87158996,0.12632428,0.0005834037,0.00025651677
64493,0.0002021904,0.0014974026,0.8034645,0.19110928,0.0020541793,0.0016724035
64494,0.00013118285,0.0015272377,0.87334985,0.12406361,0.0007838514,0.00014427087
64495,0.0010072743,0.004296687,0.88507694,0.10884156,0.00063455297,0.00014295052
64496,0.00018916214,0.0014248341,0.86702263,0.13009304,0.0011789959,9.130062e-05
64497,0.00023282364,0.0010403224,0.90083116,0.09547238,0.0023405075,8.278086e-05
64498,0.00015746366,0.00032002688,0.9049142,0.093414955,0.00094525435,0.00024807383
64499,0.00034914236,0.001864161,0.84899604,0.14658591,0.0020124167,0.00019232192
64500,0.00029271815,0.0018980851,0.81680447,0.17974807,0.0010778492,0.00017878527
64501,0.0012245978,0.0015373329,0.8953512,0.10098203,0.0007924073,0.00011241845
64502,0.00031813968,0.00042563237,0.8484855,0.14970481,0.00084930996,0.00021656217
64503,0.00023903756,0.00073951157,0.86115676,0.13722986,0.0004437478,0.00019103519
64504,0.00037504084,0.003044975,0.72666454,0.2654973,0.0035596867,0.00085843774
64505,0.00011566281,0.0016180926,0.8761717,0.120062254,0.0019309152,0.000101368
64506,0.00017529514,0.0011304824,0.87621707,0.12107121,0.0009819503,0.00042398105
64507,0.0012861734,0.0022013814,0.94034815,0.0557386,0.00035619416,6.944439e-05
64508,0.024369078,0.0019440012,0.54376763,0.42386317,0.0050410475,0.001015035
64509,0.00019266598,0.0010862258,0.90394825,0.09360619,0.0006074727,0.00055931637
64510,0.00017862036,0.0021411737,0.84929883,0.14583726,0.0023375729,0.00020649191
64511,0.00013816223,0.0012387367,0.86441827,0.13275336,0.0011050105,0.00034647627
64512,0.00012094299,0.0011100905,0.9237328,0.07445584,0.00050937507,7.09589e-05
64513,0.00020755675,0.001723622,0.8947916,0.101263784,0.0019153174,9.8072895e-05
64514,0.0002203861,0.0018414852,0.78130937,0.21499293,0.0013412378,0.0002946983
64515,0.0019493802,0.0015336717,0.8801088,0.11025746,0.0059163687,0.00023441332
64516,0.008630964,0.0017180173,0.86032295,0.12843859,0.0007783585,0.00011115454
64517,0.00023171694,0.0019544633,0.8613375,0.13514614,0.0008889115,0.00044128174
64518,0.00032883332,0.0009976703,0.84639496,0.15027586,0.0014677464,0.0005348641
64519,0.00013750573,0.0004899392,0.9012079,0.09708123,0.00089674664,0.00018666923
64520,0.0003621637,0.0033766837,0.5569125,0.43393934,0.00457924,0.00083003804
64521,0.0001300257,0.0013702601,0.88877755,0.10858179,0.0008786856,0.00026174868
64522,0.000109067245,0.00074265985,0.91387415,0.0846069,0.00055242795,0.00011486491
64523,0.0007812937,0.0021360025,0.88519144,0.109828144,0.0015428246,0.00052025635
64524,0.00014829307,0.00043231266,0.9526848,0.046495084,0.000192715,4.675888e-05
64525,0.00035506024,0.004805145,0.76869893,0.22300656,0.0022071805,0.00092712406
64526,0.00047094523,0.0008589397,0.8290597,0.16765925,0.00091950194,0.0010316491
64527,0.0005067633,0.0034151485,0.63895875,0.35452387,0.002109313,0.00048622835
64528,0.0014828123,0.00083421404,0.8834187,0.11364418,0.00041391695,0.000206164
64529,0.00041923104,0.0011010229,0.86182517,0.13615224,0.00016814825,0.00033418913
64530,0.001144134,0.0011457895,0.85055447,0.14488477,0.0021333448,0.00013756561
64531,0.001489898,0.00084606773,0.9236791,0.0734643,0.00018184893,0.00033869682
64532,0.00013740707,0.0010600325,0.8580211,0.13994049,0.0006488525,0.00019204148
64533,7.598091e-05,0.0008810061,0.8512861,0.14484465,0.0024124233,0.0004999079
64534,0.00028981097,0.00078957924,0.84051317,0.15665767,0.0015317161,0.0002180285
64535,0.00016070704,0.0004690573,0.89136314,0.10682852,0.0009704204,0.00020807593
64536,0.00068948953,0.0013782937,0.9222941,0.07509222,0.00039569358,0.00015018444
64537,0.0011712572,0.0005685238,0.91720116,0.08011889,0.00083283527,0.00010733459
64538,0.0001833805,0.000996947,0.91673785,0.08134125,0.00035727335,0.000383249
64539,0.00046980206,0.0012112524,0.8772142,0.11976742,0.0007956278,0.0005416717
64540,0.00023379174,0.002081043,0.7391979,0.2573423,0.000728746,0.0004161554
64541,0.00023148008,0.00078983424,0.925701,0.071981736,0.0010759856,0.00022007768
64542,0.003318407,0.0017514924,0.569353,0.40379402,0.021031186,0.00075185136
64543,0.0001833405,0.0012189157,0.86169106,0.1346635,0.001780681,0.00046253842
64544,0.00020326792,0.0009078128,0.8699554,0.12712365,0.0012633518,0.0005464424
64545,0.00013608272,0.00068078615,0.9179988,0.0803383,0.0005579771,0.00028801017
64546,0.0010363831,0.0014821497,0.81700826,0.17572656,0.00421978,0.00052693975
64547,0.6724077,0.001128374,0.2469961,0.07771753,0.0013530175,0.0003972545
64548,0.0015108817,0.0018375105,0.7170743,0.27140582,0.0035327806,0.00463864
64549,0.0005970207,0.005318143,0.7511162,0.23828305,0.0041748877,0.0005106043
64550,0.00042330104,0.5969437,0.18639396,0.2121737,0.0033603518,0.00070497347
64551,0.00012317009,0.0013163891,0.9209342,0.0768877,0.0006238788,0.00011465659
64552,9.166653e-05,0.0010279304,0.91918314,0.079107255,0.00028618582,0.00030376218
64553,0.00041698772,0.0008770883,0.87222034,0.12506567,0.0011997811,0.00022012721
64554,0.00021249168,0.001012866,0.81688726,0.18087025,0.0008613221,0.00015581741
64555,0.0012305701,0.00094134005,0.8467295,0.14970578,0.0012716801,0.000121162375
64556,0.000406152,0.0016022144,0.7219657,0.2731715,0.0024688998,0.00038562436
64557,0.00034401225,0.000741971,0.90359294,0.09441285,0.0004658989,0.00044239883
64558,0.00022031202,0.0011357798,0.8824302,0.11429115,0.0007345381,0.0011881089
64559,0.00023978298,0.0010772769,0.88648754,0.110622674,0.0011846091,0.0003880524
64560,0.00018329914,0.00072563026,0.8520911,0.14650813,0.00038615777,0.00010573291
64561,0.0002365545,0.0020275698,0.8093652,0.18573892,0.0021483668,0.00048340758
64562,0.00012908,0.0008187955,0.8637523,0.13363378,0.001255442,0.00041051224
64563,0.0001984743,0.000847358,0.89674556,0.10169534,0.0003120355,0.00020131297
64564,0.00023010386,0.0009712332,0.91295713,0.08471612,0.0010837354,4.170234e-05
64565,0.00023147224,0.0007918053,0.89065963,0.10769029,0.00044150103,0.00018524914
64566,0.00013616697,0.0008981902,0.8396786,0.15724595,0.0015453709,0.0004958078
64567,0.004733667,0.000832263,0.63249815,0.35961625,0.0010385163,0.0012811812
64568,0.00017433584,0.0022977123,0.776369,0.21660465,0.0031517607,0.001402498
64569,0.00029300846,0.0008898495,0.90243286,0.095309615,0.00038520285,0.0006894669
64570,0.0001541895,0.0010765154,0.8664853,0.13150904,0.00046968515,0.00030524546
64571,0.0008203873,0.0011903404,0.8581861,0.13908702,0.00040585166,0.000310285
64572,0.0001695776,0.0019030445,0.81980175,0.17563078,0.0020011894,0.0004936922
64573,0.00048535282,0.0020290215,0.82113445,0.17386405,0.0015439889,0.0009430478
64574,0.000116091855,0.0010307287,0.87088877,0.1265363,0.0009302521,0.0004978981
64575,0.00013479007,0.0020790694,0.7875271,0.2077457,0.0020447762,0.00046842184
64576,0.0003250063,0.0044901795,0.80624115,0.18733035,0.0012957808,0.00031751083
64577,0.0002572939,0.0017686209,0.8522794,0.14369874,0.0014147428,0.00058113283
64578,0.0017716929,0.0038379636,0.8350298,0.1579407,0.0011900325,0.00022983726
64579,0.00020080627,0.0009348843,0.76427466,0.23263544,0.0007388183,0.0012155131
64580,0.00018814536,0.0007942244,0.8244357,0.17367674,0.0005209128,0.00038417615
64581,0.00018652051,0.00060940767,0.8970579,0.101242855,0.0007716785,0.00013163117
64582,0.00017969459,0.0033848984,0.79608613,0.19774224,0.0022466483,0.0003603491
64583,0.00028252747,0.0017513171,0.7851202,0.2106272,0.0011005184,0.0011182324
64584,0.00023160847,0.0012558838,0.7323096,0.26411238,0.0017815058,0.00030899246
64585,0.00018548807,0.0018899369,0.8603044,0.13701317,0.00022856497,0.00037843047
64586,0.0003793468,0.0010493197,0.8629293,0.13419195,0.00088251434,0.00056758185
64587,0.00015426199,0.0006005605,0.8542091,0.14349371,0.00092347275,0.00061877276
64588,0.00011800338,0.0006309799,0.88139635,0.11702823,0.0005130185,0.00031344013
64589,0.00033110124,0.0013289256,0.687421,0.30761948,0.0032116727,8.773067e-05
64590,0.002079549,0.0016050694,0.67932624,0.31399897,0.002780549,0.00020967626
64591,0.0013974747,0.0014920296,0.7705134,0.22268015,0.0035816485,0.0003352327
64592,0.00015557295,0.00055691303,0.7937779,0.20376237,0.0004613371,0.0012859495
64593,0.00039131957,0.0009146728,0.87439615,0.12358661,0.00046079743,0.0002503528
64594,0.0033831664,0.0014822186,0.9072104,0.086764745,0.0010687914,9.065703e-05
64595,0.0001368823,0.0006493345,0.8638923,0.13424042,0.0006587123,0.0004223117
64596,0.00018210715,0.0008071925,0.8668311,0.12979913,0.0019841762,0.00039615476
64597,0.003583599,0.006493214,0.8206478,0.16665906,0.0018805309,0.0007357463
64598,0.00036341324,0.0009842406,0.78503925,0.2121691,0.0012985897,0.00014550438
64599,0.0001226333,0.001541646,0.8273321,0.16872269,0.0013012849,0.0009796649
64600,0.00015703049,0.0009947108,0.88646036,0.11167188,0.000672114,4.3967626e-05
64601,0.01162995,0.0017872533,0.7867741,0.1964467,0.0029721255,0.0003897686
64602,0.0025607483,0.0035222042,0.7145717,0.2765408,0.0026307835,0.00017366301
64603,0.0015215485,0.0012263705,0.81150496,0.18453114,0.00058818335,0.0006277561
64604,0.00023236104,0.0011337409,0.8049996,0.19130571,0.002003579,0.00032496412
64605,0.00018073904,0.0015956889,0.8535115,0.14062639,0.0039417893,0.00014400005
64606,0.00023352305,0.0007477297,0.85929483,0.13726328,0.0022634803,0.00019707868
64607,0.00033347946,0.002618047,0.8298432,0.16565159,0.0014158867,0.0001377507
64608,0.002697754,0.0015023068,0.85004485,0.14416254,0.00095029233,0.00064220885
64609,0.0001604975,0.0011046629,0.90179265,0.09584526,0.0007899097,0.00030688048
64610,0.0024635235,0.0009226055,0.8969638,0.09809952,0.001337049,0.00021355356
64611,0.00029611014,0.0017963559,0.8704561,0.126847,0.00037474514,0.00022975121
64612,0.0019592985,0.00093472016,0.91756994,0.078692086,0.00046605224,0.00037775582
64613,0.0003014007,0.0016336901,0.8145938,0.17995337,0.0020560408,0.0014617151
64614,0.0003924199,0.0014725138,0.870205,0.12569089,0.001936388,0.00030276022
64615,0.0002734272,0.0017741508,0.8650518,0.13142776,0.0011206163,0.00035216357
64616,0.00028338,0.0009929629,0.82986796,0.16556998,0.002836776,0.0004489467
64617,0.00018108737,0.0026155356,0.8210229,0.17471139,0.0012902127,0.00017887763
64618,0.00015252408,0.00040765628,0.89862126,0.09989162,0.0007106107,0.00021627327
64619,0.00022424514,0.0013559603,0.8824013,0.114772305,0.00105313,0.0001930058
64620,0.012170377,0.005470192,0.7623854,0.21840808,0.0013118155,0.00025406908
64621,0.0003447591,0.002397885,0.75251776,0.24266234,0.0012664758,0.0008108819
64622,0.0001725546,0.0022857941,0.8143103,0.18169825,0.0009047779,0.0006282617
64623,0.00022512069,0.0012473811,0.8469704,0.15097134,0.00039080158,0.00019499545
64624,0.00017530592,0.0010850185,0.90244246,0.09519131,0.00075929123,0.00034660063
64625,0.00012492863,0.0012413239,0.81370884,0.18217063,0.0022831482,0.00047115886
64626,0.00013481195,0.0012790991,0.9179991,0.07766338,0.0027069496,0.0002167017
64627,0.00011649861,0.001172698,0.8864794,0.1111194,0.00091689726,0.00019518036
64628,0.000121162644,0.0005034635,0.9255234,0.07316083,0.0004920241,0.00019917903
64629,0.00026650232,0.0013427617,0.8849543,0.11158804,0.0015951385,0.0002532506
64630,0.00050691783,0.0006525635,0.91796136,0.080156274,0.0006028211,0.00012002103
64631,0.0004272798,0.0008168454,0.8982888,0.09907687,0.0013157692,7.451096e-05
64632,0.0001037849,0.000586402,0.9112688,0.087432764,0.000395469,0.00021294548
64633,0.00016268538,0.0007192447,0.90981126,0.08824136,0.0010050107,6.040303e-05
64634,0.00023777137,0.0010718621,0.90339375,0.09471244,0.0004402791,0.00014382527
64635,0.00015953615,0.0011077257,0.86905813,0.12868138,0.00067296997,0.00032021158
64636,9.2548755e-05,0.0008032857,0.91314,0.085321486,0.00033275204,0.00030986514
64637,0.00021038821,0.00072824844,0.8636375,0.13476527,0.0003455983,0.00031296402
64638,0.0002685699,0.0015849636,0.8796236,0.11802434,0.00028477496,0.00021371845
64639,0.00023265622,0.0003025564,0.90728074,0.09176011,0.00031459882,0.000109192275
64640,0.0033150483,0.0020219514,0.9319205,0.062006705,0.0006811073,5.464217e-05
64641,0.00035261983,0.0024481325,0.7858658,0.2071101,0.0027625815,0.0014608377
64642,0.00019576775,0.00072236644,0.9259275,0.072573766,0.00046451733,0.000116173986
64643,0.00019236868,0.0010809997,0.9104029,0.08758625,0.0004964986,0.00024090664
64644,0.0004381156,0.0020622779,0.828636,0.1656184,0.002919995,0.00032525058
64645,0.00017257799,0.0005718095,0.84594166,0.15118815,0.0018986814,0.00022706938
64646,0.00017458947,0.00096518535,0.8354206,0.16095123,0.0014810442,0.0010073147
64647,0.0001479571,0.000798129,0.8698157,0.12743133,0.00070787943,0.001098997
64648,0.00023694144,0.0024030842,0.8336543,0.16242065,0.00081568694,0.00046933832
64649,0.00013739307,0.0005801337,0.9117176,0.08646723,0.0006753888,0.0004221975
64650,0.00018732797,0.003955595,0.6824974,0.3102636,0.0030073,8.8741e-05
64651,0.00019368964,0.0020426486,0.86134803,0.1343113,0.0018594455,0.00024491322
64652,0.00031912702,0.0010127459,0.89428836,0.10333398,0.0008636751,0.00018220875
64653,0.0009773686,0.0023097685,0.88852584,0.10700387,0.0007496654,0.00043341608
64654,0.0034486551,0.0017067353,0.8644098,0.1288462,0.0012672353,0.00032130533
64655,0.00055667624,0.0011980024,0.9082275,0.08850196,0.0012516868,0.0002642237
64656,0.00077760103,0.0044154245,0.7726775,0.22065683,0.0011614342,0.00031119632
64657,0.002969516,0.00245816,0.84116393,0.1504294,0.002859733,0.00011929256
64658,0.00015583023,0.0013858076,0.8129851,0.1825347,0.0016500828,0.0012884605
64659,0.00019668564,0.0012040569,0.90375495,0.094066784,0.0005223274,0.00025519924
64660,0.00021385032,0.0012834414,0.8951599,0.10197001,0.0007529049,0.0006199006
64661,0.00015569755,0.00084233866,0.8933783,0.103563495,0.0016059512,0.00045430058
64662,0.00031751982,0.0007491947,0.8827684,0.11550389,0.00044868613,0.00021225824
64663,0.00020742482,0.0008046607,0.88136137,0.11676373,0.00050817925,0.00035456044
64664,0.000209569,0.0013556322,0.7845046,0.21041207,0.0014544296,0.0020637515
64665,0.0003742202,0.0019966082,0.82169765,0.17353146,0.0012372223,0.0011628405
64666,0.0033562838,0.00138625,0.8805037,0.11232405,0.0013847636,0.0010448882
64667,9.06781e-05,0.0009099026,0.92463577,0.07379116,0.00032165393,0.00025090805
64668,0.00021567296,0.0015894668,0.81435704,0.18037632,0.0030247627,0.0004367088
64669,0.0018794163,0.0020651196,0.871205,0.12381929,0.0007632108,0.00026793624
64670,0.00015566942,0.0017241087,0.8759756,0.11971372,0.0017214685,0.0007094932
64671,0.000110968445,0.00061073166,0.8946591,0.100319564,0.0040784758,0.0002211776
64672,0.00014640609,0.001051389,0.9176333,0.08032884,0.00053827424,0.00030165203
64673,0.052667677,0.0032565144,0.7083986,0.23054224,0.0044520716,0.00068282255
64674,0.00026181247,0.002322319,0.62725914,0.36045468,0.002344411,0.007357591
64675,0.0001177772,0.0008598885,0.8941205,0.10352917,0.0012609544,0.00011178988
64676,0.0019091556,0.0020435082,0.8649702,0.1300803,0.00075782556,0.0002389414
64677,0.000257783,0.000862058,0.9290009,0.069414146,0.00035780022,0.000107193
64678,0.0001873297,0.0011253468,0.84964395,0.1475206,0.00071085925,0.00081192626
64679,0.00019310869,0.0012884309,0.7695111,0.22462736,0.003635197,0.00074480753
64680,0.017755676,0.0024950614,0.7192898,0.2556673,0.004304092,0.00048804085
64681,0.0017560248,0.0016216283,0.92992944,0.06576382,0.00021433897,0.0007147457
64682,0.00019144105,0.00089387933,0.88413,0.11367464,0.0008267143,0.00028327983
64683,0.00031268955,0.0009236917,0.8913875,0.106346905,0.00071387127,0.00031540598
64684,0.00028019707,0.0012630838,0.8980157,0.099080645,0.000870881,0.00048959826
64685,0.00020911271,0.0008301861,0.9282322,0.06988854,0.00045182178,0.00038818424
