Id,proba_class_0,proba_class_1,proba_class_2,proba_class_3,proba_class_4,proba_class_5
54248,4.249368e-05,0.0055897585,0.054226354,0.9389629,0.0010166648,0.00016183397
54249,0.0078703035,0.030069072,0.1996128,0.6869208,0.07430333,0.0012236091
54250,0.004545387,0.06771545,0.013007943,0.8244494,0.08966213,0.00061965047
54251,0.088201806,0.020749662,0.8613389,0.028605513,0.0009806539,0.00012345123
54252,8.899517e-05,0.017369354,0.07991281,0.90121895,0.0013804649,2.9588924e-05
54253,7.786507e-05,0.0029015697,0.87830985,0.11747523,0.0012265437,8.935183e-06
54254,0.000110436995,0.0028922218,0.88655055,0.10978686,0.00059686386,6.3107436e-05
54255,7.861389e-05,0.010212827,0.04658952,0.9418934,0.0012171586,8.516396e-06
54256,4.7340673e-05,0.0066761533,0.066588335,0.9261344,0.00054430065,9.4940215e-06
54257,4.9696373e-05,0.041756414,0.09932073,0.857763,0.0006541033,0.0004560811
54258,0.0072091613,0.031105377,0.024756055,0.9360987,0.0007350798,9.5686104e-05
54259,0.027618174,0.037735574,0.062256273,0.87191063,0.000434811,4.4521028e-05
54260,0.0002219214,0.039450716,0.10011105,0.85996544,0.0001228036,0.00012801355
54261,0.0003504524,0.0108049465,0.86958164,0.11798599,0.0011720412,0.00010500836
54262,0.0015224578,0.016038448,0.015293038,0.9641658,0.0028117741,0.00016835646
54263,0.00027,0.0020251889,0.053300213,0.9434451,0.0007729873,0.00018646536
54264,0.000100722034,0.010529508,0.09051993,0.89794457,0.0008430602,6.216304e-05
54265,1.7033273e-05,0.0017929849,0.9234044,0.07464408,0.00013066549,1.0934978e-05
54266,8.049829e-05,0.0037056608,0.8749683,0.120653756,0.0003681664,0.0002235806
54267,0.008887588,0.00024946404,0.018997718,0.97058016,0.0010366127,0.00024855474
54268,4.0192328e-05,0.0041851364,0.8436426,0.1511417,0.0009047282,8.5671134e-05
54269,0.0038065028,0.0050821584,0.9136465,0.07688738,0.00014759172,0.00042986168
54270,0.00023235261,0.008396768,0.029033434,0.961518,0.00076503365,5.4418524e-05
54271,0.000159761,0.0047756336,0.0490422,0.94527984,0.00060827134,0.0001342668
54272,9.091767e-05,0.00093411724,0.08685136,0.91160524,0.00034517114,0.00017318834
54273,0.00012532185,0.0026613285,0.07316383,0.9235642,0.00034599338,0.00013923303
54274,0.0028033564,0.0031767476,0.066687666,0.92654026,0.0007512441,4.0759078e-05
54275,4.5002285e-05,0.00037400879,0.89026475,0.108438395,0.0008319268,4.5868783e-05
54276,7.470284e-05,0.0034127524,0.8532106,0.14218923,0.001100059,1.2644054e-05
54277,5.9813246e-05,0.007485024,0.10818485,0.88317275,0.0010875093,1.00551215e-05
54278,7.9326615e-05,0.006404495,0.033191655,0.95986974,0.00041970625,3.4991084e-05
54279,0.00016088682,0.013295954,0.032542028,0.95353293,0.00040984256,5.8291014e-05
54280,0.00037081388,0.030379014,0.032815967,0.93553567,0.00076995173,0.00012856539
54281,0.00014344422,0.0005619101,0.903282,0.095303036,0.0006611151,4.8542825e-05
54282,0.00018262459,0.016460568,0.08141981,0.9011256,0.0007181782,9.312966e-05
54283,0.00014118686,0.0031367692,0.10147533,0.89383304,0.0012996793,0.00011396767
54284,0.00030819807,0.0015219818,0.8737044,0.12396767,0.00042329455,7.448357e-05
54285,0.0048524323,0.0310357,0.1304493,0.77342874,0.05859668,0.0016371182
54286,0.0013271242,0.014650157,0.01704683,0.96649885,0.0004508243,2.6179381e-05
54287,0.0002512625,0.01172504,0.9081123,0.07966378,0.00017615517,7.150922e-05
54288,0.00016136028,0.025876196,0.88478214,0.088828124,0.00019258558,0.0001595869
54289,9.358744e-05,0.025149701,0.104958765,0.86943907,0.00031601908,4.2884818e-05
54290,0.00017510963,0.0008673546,0.097810954,0.9001142,0.0008999558,0.00013241664
54291,0.00032154788,0.034510154,0.019437758,0.94507515,0.00047197007,0.00018342455
54292,0.053522464,0.007885373,0.9114573,0.0264653,0.00023743778,0.0004321598
54293,0.9409172,0.0026332897,0.03731328,0.01887743,0.0001491314,0.00010962263
54294,0.95097077,0.0014911804,0.039874967,0.007066899,0.0005255865,7.058217e-05
54295,0.9722315,0.00039346432,0.021363905,0.00572267,0.0002449655,4.342518e-05
54296,0.00416725,0.01421001,0.8871052,0.09409566,0.000327859,9.4005045e-05
54297,0.9799167,0.0005203556,0.016473282,0.003022372,4.4521596e-05,2.2746735e-05
54298,0.95642537,0.002958481,0.03621909,0.0042181276,0.00016741788,1.16864085e-05
54299,0.9831535,0.00026070024,0.0027584792,0.0136707015,0.00014899623,7.734007e-06
54300,0.95585704,0.0023972571,0.035632566,0.0052779634,0.0003288716,0.00050642673
54301,0.128013,0.008906459,0.83991027,0.022449143,0.0004826332,0.00023853248
54302,0.93391734,0.00072117755,0.056545675,0.0085773105,3.288221e-05,0.00020564144
54303,0.95924675,0.00078355847,0.031384535,0.008524006,4.725314e-05,1.3903676e-05
54304,0.00011603264,0.013088607,0.05819127,0.92638636,0.0010939586,0.0011237751
54305,8.149254e-05,0.0055780644,0.050124843,0.9423885,0.0007465019,0.001080618
54306,7.10305e-05,0.007279314,0.08672222,0.9050902,0.0002729645,0.00056416047
54307,0.00010229375,0.00099591,0.051920403,0.9450076,0.0016780174,0.00029576372
54308,0.00010687675,0.0060871835,0.07760403,0.9155596,0.0005150109,0.00012726252
54309,7.629959e-05,0.056644253,0.009186015,0.9315289,0.0023724858,0.00019203826
54310,5.603816e-05,0.0028486645,0.004996407,0.990157,0.0018239435,0.000118028154
54311,0.0062725972,0.010327256,0.023824362,0.95894575,0.0005656444,6.4348525e-05
54312,0.00023823326,0.007003161,0.025907047,0.9660294,0.00062809937,0.00019403097
54313,2.7688544e-05,0.004806175,0.05287078,0.9420253,0.00025220553,1.7871971e-05
54314,0.028105106,0.0011401628,0.87667733,0.09310752,0.0008631399,0.000106792744
54315,8.595262e-05,0.0037294005,0.07737196,0.9172509,0.0015419314,1.9792795e-05
54316,0.0025679106,0.9745319,0.0008380388,0.022031924,1.81115e-05,1.204134e-05
54317,9.970203e-05,0.9893805,0.00035082232,0.010060983,4.1492644e-05,6.65588e-05
54318,4.7722227e-05,0.97389007,0.0070888437,0.018828219,0.000109360364,3.5815756e-05
54319,9.84085e-06,0.99973613,7.647918e-06,0.00023624075,4.362022e-06,5.690902e-06
54320,2.3943217e-05,0.9917783,0.00047066176,0.0076579326,2.9533885e-05,3.952666e-05
54321,2.9847067e-06,0.998492,0.00010275117,0.0013690975,2.5516174e-05,7.6839615e-06
54322,8.726748e-06,0.99754494,0.00025143122,0.0021699464,1.1923817e-05,1.3136667e-05
54323,3.3254762e-06,0.9983854,0.00024665796,0.0013493474,8.396698e-06,6.948758e-06
54324,1.3558386e-05,0.9799826,0.0005108371,0.019343618,0.00010342349,4.590178e-05
54325,1.8927041e-05,0.9801169,0.0005128055,0.018972853,0.00016275996,0.0002157165
54326,4.852692e-06,0.9963201,0.00020120882,0.0033913653,4.682492e-05,3.5578487e-05
54327,0.00037170982,0.99387336,0.00051363994,0.005084076,0.00015531595,2.0695436e-06
54328,1.7031543e-05,0.9983864,0.00032988485,0.0012063079,2.699207e-05,3.328616e-05
54329,0.7701116,0.15805529,0.010547782,0.060885835,0.00037761944,2.1819907e-05
54330,2.0681704e-05,0.99684674,0.0004331038,0.0025734955,6.967e-05,5.638165e-05
54331,0.00017113182,0.06860591,0.76400274,0.16471899,0.001979515,0.0005217287
54332,0.015043207,0.021025533,0.04181507,0.9206887,0.0008505323,0.00057705375
54333,8.455317e-05,0.95961004,0.0027692146,0.036937334,0.00014914213,0.00044957895
54334,0.00016418808,0.86505705,0.01805862,0.11272226,0.0020523462,0.0019455004
54335,0.00025280163,0.03452477,0.01855513,0.93997777,0.004356823,0.0023327623
54336,9.913133e-06,0.99501157,0.00035535824,0.004564786,2.9976145e-05,2.8404515e-05
54337,0.0055890963,0.9838255,0.00017240379,0.010369,3.911969e-05,4.7567955e-06
54338,2.4728108e-05,0.9755593,0.00723449,0.017102716,7.279531e-05,5.9580702e-06
54339,0.00025832752,0.997118,0.0002783539,0.0023051987,3.6091526e-05,4.032539e-06
54340,5.3995635e-05,0.9665558,0.010029462,0.023289228,6.682442e-05,4.7361455e-06
54341,0.0010245641,0.99538136,0.00027000043,0.0033013418,2.1557937e-05,1.1622732e-06
54342,0.00040208927,0.9974044,0.00018719192,0.0019956136,6.3213674e-06,4.353355e-06
54343,6.947229e-05,0.9986462,0.00014102414,0.001121581,1.6839655e-05,4.8767856e-06
54344,3.9608494e-05,0.9763415,0.0041069044,0.019451851,5.641843e-05,3.7380794e-06
54345,2.9284114e-05,0.9680635,0.008883929,0.022982266,3.809612e-05,3.006106e-06
54346,3.539295e-05,0.8606547,0.077920355,0.06128259,0.00010278069,4.0552122e-06
54347,4.04706e-05,0.97811514,0.005339026,0.01637291,0.00011956306,1.2886092e-05
54348,1.7489767e-05,0.98748183,0.0034461557,0.009013476,3.2553726e-05,8.357913e-06
54349,4.2193606e-05,0.8611602,0.07926659,0.059358623,0.0001291218,4.3251497e-05
54350,6.203063e-05,0.020839598,0.86748135,0.110085376,0.0014881176,4.358003e-05
54351,0.000120596575,0.9964245,6.0255774e-05,0.003339396,4.7293903e-05,8.051852e-06
54352,5.277868e-05,0.86260253,0.061756995,0.07508967,0.00042618945,7.1863185e-05
54353,9.9693534e-05,0.042517442,0.046241146,0.9108783,0.00023453879,2.8829776e-05
54354,7.945506e-06,0.9936161,0.0009762627,0.005380417,1.8294915e-05,1.0370479e-06
54355,1.5050891e-06,0.99923897,0.00016939982,0.0005812658,2.897712e-06,5.9313056e-06
54356,2.4418432e-05,0.84052485,0.065456964,0.092937015,0.0010275902,2.9012293e-05
54357,4.2098825e-05,0.9974457,0.00017867963,0.0022456164,1.2073346e-05,7.569164e-05
54358,0.0045609022,0.84229267,0.10360586,0.048975717,0.0005519079,1.2912293e-05
54359,5.0558897e-06,0.9962107,0.0017628666,0.0019698192,2.1685788e-05,2.9780334e-05
54360,1.1341537e-05,0.96356565,0.009668439,0.026678434,7.161615e-05,4.643987e-06
54361,2.7810725e-05,0.99378866,0.0011605361,0.0049952916,2.4453493e-05,3.2747723e-06
54362,6.861843e-05,0.97318345,0.0070225643,0.019589087,0.00012755586,8.652119e-06
54363,2.96624e-05,0.9991862,3.267211e-05,0.0007396601,1.0190346e-05,1.5467535e-06
54364,0.0028352286,0.8953035,0.045052476,0.055894844,0.00012802267,0.0007858571
54365,4.5658828e-05,0.8557457,0.05086509,0.09302822,0.00029042634,2.4753188e-05
54366,0.06862349,0.8720633,0.0056615863,0.052898556,0.00067243027,8.06979e-05
54367,0.00072403636,0.99578995,0.0004468766,0.0030031272,2.684401e-05,9.140735e-06
54368,0.8036074,0.06350464,0.038077872,0.09421885,0.0005359608,5.5234228e-05
54369,2.8413922e-05,0.95231074,0.0026647928,0.044612996,0.0002960728,8.7111424e-05
54370,3.1243333e-05,0.9740409,0.002323715,0.023212219,0.00026854736,0.00012332114
54371,4.8473225e-06,0.997755,0.0007195824,0.0014848121,1.6192867e-05,1.9560957e-05
54372,3.1252719e-06,0.99879897,0.00031419774,0.00084305974,8.064454e-06,3.2547516e-05
54373,6.086264e-06,0.9944523,0.0010658313,0.004391283,1.6795726e-05,6.769337e-05
54374,4.011694e-06,0.99718237,0.00047959486,0.0022092506,3.781485e-05,8.685161e-05
54375,9.32753e-06,0.9865775,0.003671853,0.0096814465,2.7911095e-05,3.2045e-05
54376,2.6217874e-06,0.998459,0.00044899058,0.001030316,2.4825558e-05,3.4306253e-05
54377,4.0017316e-05,0.9675934,0.016226407,0.015952135,0.00013205015,5.592251e-05
54378,1.6057213e-05,0.9701877,0.014339975,0.015297468,8.926866e-05,6.935046e-05
54379,7.738389e-06,0.99540687,0.00090483454,0.0035461162,5.8400983e-05,7.622919e-05
54380,1.570123e-05,0.9986656,0.00010408789,0.00096093444,0.00020143318,5.2272437e-05
54381,2.234407e-06,0.9991811,0.00041373665,0.00036330454,9.441628e-06,3.0146288e-05
54382,1.8140163e-05,0.99857354,0.00020851393,0.0011712265,1.7514705e-05,1.1044196e-05
54383,1.7397753e-05,0.99780315,0.00063263834,0.0015181871,1.2426158e-05,1.6226313e-05
54384,0.0025155696,0.9935126,0.0008980641,0.003049119,1.4316958e-05,1.0268525e-05
54385,0.08354626,0.0015331582,0.017429948,0.8972421,0.00014414347,0.00010440319
54386,2.1370937e-05,0.89115757,0.04722882,0.06143937,0.00010084067,5.2097435e-05
54387,4.0330315e-06,0.9942115,0.0006773421,0.0050642,3.1950203e-05,1.0960178e-05
54388,2.1441077e-05,0.9984621,0.00032103193,0.0011625426,1.0060372e-05,2.2804888e-05
54389,0.00023301106,0.08279419,0.016802207,0.8989085,0.0008089767,0.00045319367
54390,0.00017663631,0.996662,0.0005980222,0.0010675428,0.0013571001,0.00013876503
54391,0.00031906675,0.9962549,0.00030485628,0.0017254986,0.001223473,0.00017206778
54392,4.3167067e-05,0.8566266,0.049507856,0.0935639,0.00019610433,6.241583e-05
54393,1.3050181e-05,0.99726033,0.00086422055,0.0017055646,1.1542341e-05,0.00014520917
54394,0.9015553,0.023360569,0.013681042,0.058288902,0.00029419703,0.0028198978
54395,0.00042032124,0.9878512,0.0011601686,0.0069564246,0.003451731,0.00016032631
54396,0.0003473987,0.9906833,0.0008975814,0.0058142515,0.002015241,0.0002422749
54397,0.00019289028,0.9968612,0.000527422,0.0014177551,0.00087975996,0.00012114658
54398,0.008643092,0.010711254,0.36492306,0.55871123,0.05663506,0.00037621977
54399,0.006077175,0.031969808,0.34829032,0.53276294,0.07985411,0.0010457241
54400,0.0056393757,0.017315846,0.4356191,0.4661012,0.07329082,0.0020337806
54401,0.00029767136,0.9963405,0.0008048395,0.0011305072,0.001324284,0.0001022736
54402,0.00962954,0.043533865,0.24335012,0.641447,0.061069503,0.0009699143
54403,0.025100302,0.28486168,0.08261267,0.51414096,0.088191286,0.0050930884
54404,0.010552158,0.07032094,0.035566967,0.76581067,0.11332765,0.00442163
54405,0.0002643335,0.99390984,0.0008765243,0.0027004103,0.0020728384,0.00017603807
54406,3.3576423e-05,0.95765525,0.006044676,0.03612155,7.437231e-05,7.050378e-05
54407,0.0006986627,0.97919184,0.0023282876,0.012062932,0.0049282047,0.0007901921
54408,0.0062130415,0.038942695,0.056229252,0.8481303,0.049461883,0.0010229179
54409,9.282413e-05,0.0013924411,0.03740425,0.9606663,0.00037611564,6.812559e-05
54410,5.214728e-06,0.9978516,0.00041884204,0.0017135557,4.3201776e-06,6.599664e-06
54411,0.00018902835,0.8799157,0.025695113,0.09366306,0.00032917867,0.00020797363
54412,0.00017441633,0.08603524,0.060992967,0.8522714,0.0004042943,0.00012175991
54413,0.0032563477,0.7763469,0.013845318,0.1512182,0.052391052,0.0029420923
54414,0.05189679,0.009068561,0.030336373,0.90812445,0.00041384314,0.00015995195
54415,0.0013785122,0.000580949,0.82359064,0.17355429,0.00069047493,0.00020509445
54416,0.057763495,0.03759142,0.0030498514,0.90108144,0.00034955615,0.00016420861
54417,0.00016228801,0.00043052324,0.00886341,0.989056,0.0013555629,0.00013234046
54418,0.818572,0.0023556596,0.024919422,0.1522517,0.0017644658,0.00013677771
54419,0.054592006,0.0022377411,0.011006242,0.9316207,0.00051753613,2.5785732e-05
54420,0.00015279077,0.006402818,0.026797084,0.96603364,0.0005707771,4.3008913e-05
54421,0.000102659586,0.02220668,0.0072579584,0.9683034,0.0020710288,5.828541e-05
54422,0.006825207,0.038093403,0.17674956,0.746314,0.031457562,0.0005602155
54423,0.00013023622,0.010813713,0.06819378,0.9193314,0.0014008632,0.00013013206
54424,0.032919027,4.2976502e-05,0.8898784,0.0755625,0.0013105092,0.00028647544
54425,3.623175e-05,0.036194757,0.009997012,0.9528188,0.00080853526,0.00014473502
54426,0.07542475,0.0011744992,0.022512978,0.89925486,0.0013272599,0.00030573012
54427,6.305855e-05,0.0032595913,0.09866058,0.89539456,0.0016334493,0.0009887243
54428,1.8298728e-05,0.00074269855,0.08092126,0.9177549,0.00030468171,0.0002581414
54429,0.9693451,0.0015824878,0.0031362139,0.02535026,0.00053577183,5.0147723e-05
54430,0.0050177905,0.000340086,0.07297248,0.9158339,0.005740616,9.523591e-05
54431,3.584267e-05,0.007025395,0.890512,0.100985214,0.0012153266,0.0002262278
54432,4.4171542e-05,0.009888991,0.08369102,0.9058289,0.00041901675,0.00012796218
54433,9.801299e-05,0.0046969806,0.021865746,0.97034407,0.0028266022,0.00016850178
54434,0.018434647,0.0478828,0.01833974,0.9148438,0.00044693137,5.2075637e-05
54435,7.5949974e-05,0.00024842596,0.02418148,0.97432184,0.0011557228,1.6590178e-05
54436,6.141968e-05,0.0031883204,0.03274159,0.9638873,0.00011439841,6.845045e-06
54437,0.00023624867,0.00012120076,0.055990204,0.94298047,0.0006523053,1.9531843e-05
54438,0.0008537711,2.286075e-05,0.0113293165,0.9867575,0.0010064119,3.0066227e-05
54439,0.0002861714,7.3866526e-05,0.021112647,0.9765469,0.0019760416,4.3884193e-06
54440,0.00023669146,0.0034435547,0.014584975,0.9799326,0.001797952,4.3082705e-06
54441,0.0011773569,7.065279e-05,0.011725074,0.9860588,0.0009643008,3.7840173e-06
54442,0.0016829071,4.399409e-05,0.020130863,0.97688884,0.0012391293,1.43626685e-05
54443,7.272528e-05,3.6916477e-05,0.0220045,0.9752772,0.0026037553,4.8345623e-06
54444,0.00017676858,0.00016768127,0.044653784,0.954028,0.0009704648,3.3407912e-06
54445,0.0011710234,0.011904874,0.002727706,0.9827214,0.0014325659,4.2446067e-05
54446,0.00019816389,0.003706764,0.005330084,0.98982275,0.0008944951,4.7745107e-05
54447,0.0010303601,0.0018981232,0.94706076,0.04864977,0.0010610498,0.00029998488
54448,6.8511654e-05,6.4063555e-05,0.0521282,0.94733286,0.00040313107,3.110088e-06
54449,5.8236965e-05,0.00016157309,0.8451446,0.1538509,0.000754146,3.048983e-05
54450,0.00010413208,0.00018605324,0.06761483,0.93177795,0.00030532014,1.1629902e-05
54451,0.0025723048,0.0006076116,0.014926332,0.9806476,0.0012289289,1.7169348e-05
54452,0.00018220616,0.00012177129,0.05795902,0.94129795,0.00019375332,0.0002452467
54453,0.0001520468,0.00022930313,0.032984957,0.9664538,0.00015667775,2.3229777e-05
54454,9.6735654e-05,0.98948413,0.0010792245,0.009307327,1.9844523e-05,1.28118545e-05
54455,0.00059031363,0.9959454,0.0001415259,0.003271798,2.8162905e-05,2.2850381e-05
54456,8.7982335e-05,0.9971486,0.00019696128,0.0025099192,2.2982955e-05,3.3620636e-05
54457,0.0031970504,0.022681704,0.06985262,0.903442,0.0004487413,0.00037775774
54458,8.927344e-05,0.9933581,0.00041085779,0.006125194,1.4137332e-05,2.5312465e-06
54459,0.0031917228,0.8940023,0.019142352,0.083378755,0.00021033362,7.437816e-05
54460,0.00022396214,0.9950381,0.000532043,0.0041730055,2.1832813e-05,1.1099787e-05
54461,0.0034094874,0.056635126,0.02475225,0.9139738,0.00035816498,0.0008712448
54462,0.00010832081,0.9934429,0.001095136,0.00531504,1.173747e-05,2.691791e-05
54463,0.00013051856,0.9930334,0.00062282843,0.0061765863,2.6375696e-05,1.0249792e-05
54464,0.00014732401,0.9928717,0.00044121104,0.006460751,3.917388e-05,3.975046e-05
54465,0.002690011,0.011362,0.056389812,0.9290505,0.00013204191,0.00037569154
54466,0.0021758664,0.0005555983,0.008356072,0.9872111,0.0016934621,7.887831e-06
54467,0.002367771,0.0007451077,0.01357771,0.98212826,0.0011767383,4.3278305e-06
54468,0.02336812,0.00059162406,0.008705433,0.953377,0.013948666,9.09627e-06
54469,0.007057014,0.00010166219,0.82032627,0.17067459,0.0017927919,4.7740356e-05
54470,0.0075298445,0.0005338222,0.02272857,0.9680811,0.0010531034,7.351341e-05
54471,0.00082278217,0.010683206,0.026918186,0.9602951,0.001256293,2.4476372e-05
54472,0.0015442544,6.732814e-05,0.00875009,0.9820602,0.0075729033,5.180695e-06
54473,0.000440153,0.00027263444,0.00448922,0.99461836,0.00017072908,8.900658e-06
54474,0.0012767537,0.0015215536,0.04244035,0.9496072,0.0051367525,1.7295577e-05
54475,0.0019622762,2.2151477e-05,0.03252394,0.9650653,0.0004044822,2.1848038e-05
54476,0.0007536268,0.0029308123,0.027689863,0.9661859,0.002426251,1.3418389e-05
54477,0.0015098377,0.0027401305,0.84253913,0.14892466,0.0042445078,4.165524e-05
54478,0.00079098257,0.00084978197,0.007884343,0.9901659,0.0002753045,3.3802684e-05
54479,0.0009110591,0.0012072652,0.0030454225,0.9945156,0.0003152929,5.2839955e-06
54480,0.00035925285,0.00011250295,0.037066635,0.961324,0.001133801,3.8090268e-06
54481,0.00010029699,8.810502e-05,0.06592936,0.9337357,0.00014329812,3.2196292e-06
54482,0.00013273796,0.00020679946,0.8834374,0.115151435,0.0010632274,8.4585145e-06
54483,0.00011964664,0.0002357653,0.06151416,0.9377283,0.00039789625,4.278418e-06
54484,3.7688405e-05,0.00045358387,0.026294174,0.97266495,0.0005412609,8.302534e-06
54485,0.0001919042,0.00016162082,0.88157785,0.114397764,0.003668569,2.314067e-06
54486,0.00021340845,0.00010839693,0.041281115,0.95777905,0.0006174958,5.367086e-07
54487,0.00089881715,1.6856011e-05,0.015055096,0.98325837,0.00076043664,1.0275396e-05
54488,0.000101460035,8.68053e-05,0.03641404,0.9631739,0.00021931343,4.435812e-06
54489,0.0006749034,8.589446e-05,0.016808696,0.982203,0.00022489518,2.6061466e-06
54490,0.002931521,0.0002052528,0.9215279,0.074790545,0.00024497582,0.00029979678
54491,0.00022313415,0.0006285099,0.823376,0.17530738,0.00044107414,2.3814711e-05
54492,0.00048595326,0.0003336851,0.02956689,0.96900326,0.0005803372,2.9938781e-05
54493,0.96751195,2.7574848e-05,0.017042749,0.015077893,0.00033561207,4.140669e-06
54494,6.3219864e-05,6.485006e-05,0.046049964,0.9537099,0.00010814093,3.981191e-06
54495,4.438206e-05,4.645455e-05,0.0319855,0.9676865,0.0002307588,6.5054464e-06
54496,0.00012315718,1.3294525e-06,0.0003993309,0.99928814,0.00018718558,9.002992e-07
54497,0.00056482,7.1131976e-06,0.002637439,0.99620396,0.00058222073,4.3779037e-06
54498,0.04222578,2.9680472e-05,0.008392886,0.94843554,0.00090578705,1.0392913e-05
54499,0.006668039,1.7640486e-05,0.0054293764,0.9875408,0.00031480173,2.931982e-05
54500,0.00026092943,0.00010697558,0.9094344,0.089329176,0.00085143396,1.698563e-05
54501,0.0002129066,0.0019168704,0.013657799,0.9833944,0.00081226806,5.739445e-06
54502,0.00018355368,5.8738493e-05,0.024149245,0.9749468,0.00065978605,1.806578e-06
54503,8.714638e-05,0.00010583248,0.039581295,0.96003115,0.00018842997,6.204266e-06
54504,0.00018043177,0.00018100241,0.035261337,0.96324766,0.001112615,1.7000382e-05
54505,0.00016036301,5.97412e-05,0.05093963,0.94784796,0.0009894837,2.8722275e-06
54506,7.8873694e-05,9.002025e-05,0.017763423,0.98022294,0.0018433218,1.3781879e-06
54507,0.003186201,4.254203e-05,0.023351526,0.97192276,0.00148241,1.452971e-05
54508,0.0008369569,0.009763676,0.05208953,0.9364579,0.00079086644,6.1188504e-05
54509,5.2854342e-05,4.1598007e-05,0.03670391,0.96283525,0.00036411532,2.281306e-06
54510,6.92633e-05,2.8087463e-05,0.054177377,0.94437796,0.0013448922,2.5144695e-06
54511,0.0009946801,0.9588355,0.004647919,0.034474295,0.0010339366,1.3754823e-05
54512,0.00033992418,0.00025175404,0.8957583,0.103223234,0.00039772558,2.901696e-05
54513,0.00080644805,0.0012370828,0.028982777,0.96875024,0.0002210209,2.4108222e-06
54514,0.00022516787,0.0009752252,0.039105304,0.959053,0.00062613265,1.526074e-05
54515,0.00014309549,0.0002489276,0.030602291,0.9688607,0.0001401535,4.9081273e-06
54516,0.00029602644,0.00014480742,0.825898,0.17299075,0.0006571587,1.3198812e-05
54517,0.00011938941,7.577369e-05,0.04327032,0.9557824,0.00071635493,3.5720528e-05
54518,0.0001361694,3.716918e-05,0.014547251,0.9850248,0.00025293222,1.6654844e-06
54519,0.00034758364,8.208254e-05,0.02228053,0.97652495,0.00075908646,5.7566167e-06
54520,0.00011660299,0.00016479466,0.09285596,0.9061301,0.0007081099,2.4477004e-05
54521,0.00050559436,0.00016453427,0.026552184,0.9722829,0.00048544345,9.337765e-06
54522,0.00033289433,6.913751e-05,0.050024603,0.9470856,0.0024839104,3.8175885e-06
54523,0.00037934876,0.00035001076,0.8237434,0.17268863,0.0028302707,8.47696e-06
54524,0.00021419606,9.6901145e-05,0.032954182,0.9654197,0.0013132255,1.7454017e-06
54525,4.2047333e-05,8.720706e-05,0.03947881,0.9602224,0.00016502784,4.5055367e-06
54526,0.00022659337,0.0002443492,0.033553027,0.9651117,0.00084381754,2.0565154e-05
54527,0.00035745488,0.9966023,9.128379e-05,0.002931046,6.547552e-06,1.1432819e-05
54528,0.00020579093,0.97762215,0.0022052662,0.019927923,3.439417e-05,4.3804494e-06
54529,0.00044655878,0.94895965,0.015145267,0.035073575,0.00031254487,6.2500214e-05
54530,6.359386e-05,1.1917887e-05,0.01500859,0.98481834,9.264171e-05,4.878303e-06
54531,0.0006615175,0.0023799802,0.008533052,0.98747313,0.00094876776,3.4788895e-06
54532,3.7265763e-05,4.924164e-05,0.028638974,0.9689558,0.0023134844,5.2457926e-06
54533,0.00015806443,0.00012256723,0.019799642,0.9751414,0.00476161,1.6650973e-05
54534,0.00013044002,0.0001258554,0.038798183,0.95396304,0.006977332,5.137473e-06
54535,0.00023657206,2.361486e-05,0.047210734,0.9498683,0.0026574004,3.4146226e-06
54536,0.0001343934,7.21987e-05,0.07668882,0.9225474,0.0005333312,2.3911614e-05
54537,0.00013826291,7.6323195e-05,0.027770383,0.9601225,0.011888969,3.5335265e-06
54538,0.00031027626,7.7048695e-05,0.052770827,0.94617194,0.0006451356,2.4697223e-05
54539,0.00033500933,3.5617184e-05,0.0137677295,0.9855882,0.00026953386,4.0281825e-06
54540,0.0002267902,0.00017319097,0.013774504,0.9841547,0.0016661008,4.7454437e-06
54541,0.0005031797,0.027817253,0.013169858,0.9581532,0.00035210865,4.504058e-06
54542,2.5702366e-05,5.881131e-05,0.008553558,0.98911184,0.0022480348,2.1345097e-06
54543,8.336466e-05,8.075851e-05,0.02760376,0.97019434,0.0020342874,3.4266782e-06
54544,2.198913e-05,4.7607766e-05,0.017708769,0.97636276,0.0058550513,3.816284e-06
54545,2.6335376e-05,4.389235e-05,0.010134605,0.98930794,0.0004731337,1.3980664e-05
54546,8.121355e-05,6.721349e-05,0.01829489,0.9806105,0.0009392405,6.890174e-06
54547,0.00011213201,0.00033971225,0.011705118,0.9797468,0.008084842,1.1376185e-05
54548,0.00036690503,5.332216e-05,0.046486914,0.9526396,0.00044905726,4.1518256e-06
54549,0.00097190036,0.0022616677,0.8635375,0.12609097,0.0071268245,1.1044374e-05
54550,0.00032915137,0.00013361222,0.06337016,0.9352409,0.0009124071,1.3672237e-05
54551,0.00010885822,0.00019928785,0.079210654,0.9191136,0.0013535949,1.4059498e-05
54552,0.00072849984,0.003526301,0.035968244,0.9531166,0.006656466,3.913756e-06
54553,0.00045735607,0.00024957652,0.015047359,0.98400545,0.00022495599,1.5239199e-05
54554,0.00022353724,0.00040946333,0.85925573,0.13680395,0.0031146423,0.00019265153
54555,5.98499e-05,7.210338e-05,0.033648252,0.96582854,0.00034228005,4.8898535e-05
54556,6.175284e-05,8.159356e-05,0.036922343,0.96254194,0.00038524042,7.112818e-06
54557,1.7260843e-05,0.00016214946,0.019650156,0.979938,0.00022490334,7.5721523e-06
54558,0.00010239764,6.08766e-05,0.0028727371,0.9967481,0.00021243039,3.4988857e-06
