Id,proba_class_0,proba_class_1,proba_class_2,proba_class_3,proba_class_4,proba_class_5
77399,0.0011473051,0.00031385373,0.90416735,0.09125015,0.0028522348,0.00026908834
77400,7.118595e-05,0.00051651144,0.9841479,0.01463027,0.0005522949,8.1946484e-05
77401,0.00022987995,0.00021476268,0.91391206,0.081575766,0.00388923,0.00017838835
77402,0.00024046577,0.00021556838,0.87560314,0.120703235,0.0029931604,0.00024435297
77403,0.00013090429,0.00065694755,0.958888,0.039962992,0.00024845224,0.00011265493
77404,0.00011193898,0.001130169,0.8797654,0.11708402,0.0017810051,0.00012746228
77405,0.00013088109,0.0011333454,0.93289024,0.064942755,0.00073578465,0.00016704143
77406,8.027776e-05,0.00015126087,0.95188487,0.046663836,0.0010337727,0.00018606008
77407,0.011684354,0.0047596293,0.6086512,0.36486012,0.009894102,0.00015056104
77408,0.0005623152,0.0010748311,0.903252,0.091087855,0.0039429157,8.012707e-05
77409,0.000114460236,0.00076065824,0.91531354,0.081746265,0.0019313223,0.00013380252
77410,0.00058282644,0.0010107881,0.85877967,0.13725188,0.00222193,0.00015282226
77411,0.00027209448,0.000598848,0.881068,0.11347063,0.0044567734,0.00013363175
77412,7.330589e-05,0.0005045753,0.9126477,0.08511287,0.0015159354,0.00014549088
77413,0.00026392585,0.0005241734,0.8822815,0.111227065,0.0055919485,0.0001115221
77414,0.00023635363,0.0014668205,0.83674186,0.15834653,0.0027775764,0.00043088413
77415,0.00019860816,0.0014467756,0.8787704,0.116560556,0.0028312283,0.00019248294
77416,0.00014728402,0.00064763636,0.93259156,0.064726606,0.0016756041,0.00021134515
77417,6.4114145e-05,0.00065854413,0.9518442,0.044994373,0.0023697885,6.8882386e-05
77418,0.00037529622,0.0006809457,0.82871646,0.16888979,0.001095855,0.00024155289
77419,0.00012925014,0.00016167613,0.9513038,0.047252323,0.0010709753,8.200539e-05
77420,0.00010990559,0.0005158858,0.9622858,0.036531433,0.00048436693,7.276492e-05
77421,0.00018594689,0.00035213135,0.8869065,0.110584065,0.0018687623,0.0001026211
77422,0.00022512568,0.0003682284,0.96197194,0.036316466,0.0009213061,0.00019690023
77423,0.00034670526,0.0003926097,0.88988227,0.107900776,0.0013512837,0.00012633528
77424,0.00028504187,0.0005190169,0.8725331,0.12426011,0.0023388404,6.392519e-05
77425,0.00010516331,0.00046495773,0.92971694,0.06633231,0.0031290492,0.00025155363
77426,0.00012880044,0.000996634,0.9326009,0.06427808,0.001952869,4.2688043e-05
77427,0.00044663006,0.0010659766,0.90738064,0.08894814,0.002075037,8.3660474e-05
77428,0.00017316539,0.0005003788,0.91969216,0.07724551,0.0023055254,8.327629e-05
77429,9.363152e-05,0.00083475903,0.9423171,0.055972084,0.00073991215,4.243683e-05
77430,0.000107137574,0.0010226761,0.9088548,0.08832624,0.0010457492,0.0006434817
77431,0.00018735683,0.0256931,0.22856762,0.72347015,0.021211233,0.00087052904
77432,0.0025765987,0.0012989559,0.5406696,0.41533974,0.03329507,0.0068199886
77433,0.0013257683,0.0010987902,0.69666314,0.27810106,0.022785852,2.5428533e-05
77434,0.0011730066,0.0062607173,0.43316296,0.28088456,0.27842987,8.894548e-05
77435,0.0010232771,0.0011977266,0.55871063,0.08988132,0.34912258,6.433676e-05
77436,0.0025459644,0.00088196376,0.75441206,0.18180574,0.060220066,0.00013427009
77437,0.007060037,0.003862443,0.3647807,0.47647277,0.14780366,2.0426438e-05
77438,0.020497736,0.0052743927,0.12134093,0.71927243,0.1334968,0.00011773918
77439,0.06268611,0.0012413654,0.86978936,0.053535756,0.01272931,1.8067134e-05
77440,2.066182e-05,0.00015269232,0.9694253,0.029375719,0.00092428597,0.0001013228
77441,0.00014171553,0.00062533194,0.75839967,0.21655251,0.02427469,6.061936e-06
77442,2.2004295e-05,0.0003345455,0.972024,0.02659749,0.0010104341,1.1624835e-05
77443,0.0040939366,0.008963063,0.75028104,0.19079328,0.04557199,0.0002967549
77444,2.5960808e-05,0.0006252111,0.9698335,0.026309347,0.0031683177,3.7735743e-05
77445,1.7272823e-05,0.0003904833,0.98300767,0.016213164,0.00036991196,1.4196636e-06
77446,9.598609e-05,0.00086880446,0.9291145,0.06127101,0.008542588,0.00010701499
77447,4.7118985e-05,0.0008181652,0.9509479,0.045619365,0.0024481826,0.00011928012
77448,5.6589288e-05,0.0005430668,0.9560858,0.038840305,0.004217935,0.00025629628
77449,0.0002762567,0.004319885,0.96186817,0.029056866,0.004461544,1.720142e-05
77450,0.00039475673,0.0044689416,0.8372329,0.13560586,0.02227523,2.2325896e-05
77451,7.958167e-05,0.010754697,0.87848294,0.10349888,0.007134823,4.9104747e-05
77452,0.00018322706,0.0004461925,0.97552115,0.022613198,0.0011021887,0.00013405025
77453,3.0649888e-05,0.00040402162,0.98285186,0.015703222,0.0009561216,5.4201715e-05
77454,4.982949e-05,0.0009937721,0.94174504,0.054999046,0.0020962232,0.000116128176
77455,8.462259e-05,0.00083939754,0.9342201,0.058353413,0.0044422937,0.0020600564
77456,0.00011069006,0.00036075144,0.94789356,0.045088783,0.006342559,0.00020359871
77457,0.0001299457,0.0017001058,0.9034772,0.092080966,0.0024038055,0.00020784205
77458,8.2071536e-05,0.0005216924,0.9433792,0.05235882,0.0028448636,0.00081331073
77459,0.0005390771,0.0008105744,0.85704654,0.1336355,0.0022730252,0.005695252
77460,2.5429885e-05,0.0009717405,0.94360405,0.05188787,0.003227216,0.00028372757
77461,6.630098e-05,0.00027260004,0.9638661,0.03345145,0.0020468356,0.00029672717
77462,0.004682413,0.011329971,0.5347214,0.34001353,0.10899957,0.0002531263
77463,9.973415e-05,0.0005259645,0.96318007,0.030931164,0.0046237754,0.0006392769
77464,0.00014253223,0.0018051644,0.89035475,0.09637155,0.010359447,0.0009664648
77465,0.0001079619,0.00046833314,0.93536574,0.05903625,0.00472632,0.0002953833
77466,7.6576966e-05,0.00043486952,0.96957684,0.027838578,0.0017414748,0.0003316754
77467,0.0003339484,0.001842006,0.86961687,0.10820895,0.017862823,0.0021353476
77468,5.8798785e-05,0.0009663649,0.9515367,0.038938634,0.008467433,3.2036005e-05
77469,9.20088e-05,0.0011783856,0.96231204,0.032753237,0.0035814478,8.2962804e-05
77470,0.00016638477,0.0011427373,0.9739798,0.023215676,0.0013230903,0.00017241387
77471,0.0001661447,0.00039376642,0.97667056,0.020805871,0.001888268,7.540844e-05
77472,0.0008997647,0.0016737704,0.83164066,0.15709388,0.00764473,0.001047218
77473,0.0001266436,0.0020074816,0.9015534,0.08721082,0.007045311,0.0020563453
77474,0.00012662118,0.0024967033,0.8852609,0.09913498,0.009632667,0.003348162
77475,0.00013867636,0.0010323805,0.9232669,0.057856016,0.013330336,0.0043756785
77476,0.00028074216,0.0017185328,0.91359717,0.07536046,0.0019670133,0.007076212
77477,0.00024027591,0.00204314,0.93181574,0.053750966,0.002105027,0.010044956
77478,0.00015290931,0.0019960955,0.9195368,0.051532753,0.0046411054,0.022140238
77479,5.464642e-05,0.0012697115,0.9665028,0.025000012,0.0014517178,0.005721028
77480,0.00014482992,0.0016275127,0.9604021,0.030388998,0.0063720616,0.0010645575
77481,0.00014298438,0.0015318489,0.9713101,0.024467528,0.0012378109,0.001309705
77482,0.00014251082,0.00084350613,0.9495324,0.03951466,0.008049144,0.0019176699
77483,4.8509926e-05,0.0040582158,0.9356466,0.05053217,0.009520263,0.00019421912
77484,7.7544835e-05,0.016331563,0.82277733,0.10366177,0.056909837,0.00024198915
77485,0.00011086745,0.008263754,0.82148373,0.13409501,0.035624962,0.0004216476
77486,4.2126627e-05,0.005918171,0.88007176,0.10581313,0.008082731,7.2222676e-05
77487,6.458566e-05,0.0067157024,0.9519608,0.038959235,0.002233435,6.6316315e-05
77488,8.323629e-05,0.00836621,0.8304443,0.15419438,0.00665884,0.00025311435
77489,6.0783535e-05,0.007070898,0.8830013,0.103995584,0.0053104283,0.00056097517
77490,0.0030321495,0.0023034667,0.24183632,0.70835894,0.024275526,0.02019359
77491,0.00052032137,0.00628544,0.74262786,0.23405948,0.013478438,0.003028464
77492,0.0002815376,0.006243871,0.8156851,0.17415303,0.0019478698,0.001688654
77493,8.888189e-05,0.0004948733,0.9422584,0.05352731,0.003568117,6.235101e-05
77494,7.110546e-05,0.0006022075,0.96153784,0.036105637,0.0014484164,0.00023487942
77495,0.0039228955,0.011937634,0.41332272,0.34433782,0.22640584,7.314761e-05
77496,7.649137e-05,0.0007021135,0.8970732,0.09680124,0.0045009265,0.000845858
77497,0.005297008,0.0026755154,0.73362416,0.23709323,0.021005852,0.00030414894
77498,0.000121547884,0.005613161,0.92906934,0.06113357,0.0039483896,0.000114010116
77499,0.00011259269,0.004243453,0.8982248,0.08858512,0.008559439,0.00027462037
77500,8.776058e-05,0.002183386,0.9020828,0.07802805,0.015895488,0.0017223612
77501,0.0001219265,0.0022561904,0.9144555,0.07271842,0.008097077,0.0023509122
77502,1.6154434e-05,0.001625994,0.9743134,0.020454561,0.0033809247,0.00020897726
77503,7.9744124e-05,0.0020070542,0.953629,0.040756997,0.0034548922,7.231602e-05
77504,2.1771513e-05,0.0006225657,0.98004866,0.018176382,0.0010643577,6.621375e-05
77505,3.3719854e-05,0.0007633297,0.9765534,0.019836737,0.0027941412,1.8605753e-05
77506,0.006526414,0.005643182,0.80646086,0.17171925,0.009501012,0.00014932449
77507,0.0001327838,0.0016323607,0.94900924,0.04511703,0.003966005,0.00014256644
77508,0.00022759117,0.0016901247,0.9411202,0.05394931,0.0029306663,8.218418e-05
77509,0.00015800865,0.0031201309,0.9127825,0.0781657,0.005472009,0.00030150748
77510,4.6448677e-05,0.001211473,0.9580626,0.03850119,0.0018734605,0.00030487403
77511,0.00017510995,0.0021800485,0.9263727,0.069215395,0.0016573893,0.00039931652
77512,0.00011162242,0.0011560323,0.97734284,0.019044865,0.0016525629,0.0006920388
77513,4.0601575e-05,0.001491008,0.9739906,0.021649323,0.0025514367,0.0002770912
77514,0.00042996422,0.0075695254,0.9278509,0.056178264,0.0071391924,0.0008321445
77515,0.00015754758,0.0011856988,0.96072626,0.03544799,0.0016766693,0.00080578437
77516,0.00020815022,0.008580347,0.9019102,0.072500214,0.01585941,0.00094169506
77517,5.5891753e-05,0.0031192403,0.9485076,0.034984168,0.012972377,0.00036075228
77518,0.0028316195,0.005882682,0.8757455,0.07415918,0.04040772,0.0009733854
77519,0.00018090707,0.002591363,0.8911929,0.09253563,0.010893328,0.0026057675
77520,3.3909015e-05,0.0013280348,0.96099424,0.030672813,0.0063313902,0.00063957303
77521,0.00017484982,0.0014136003,0.95657796,0.037832405,0.0036662824,0.0003348702
77522,0.00011815211,0.0004949272,0.96369797,0.028990848,0.006227263,0.00047078973
77523,0.00012656036,0.0027580163,0.9375696,0.049529303,0.009071719,0.00094481173
77524,7.0416754e-05,0.0007348432,0.9578534,0.038999062,0.0008224126,0.0015198652
77525,0.00024242878,0.0026696746,0.91198313,0.07405892,0.008151647,0.0028941664
77526,0.009034179,0.007846719,0.7342846,0.21514747,0.030564569,0.0031225043
77527,4.2500935e-05,0.0049780174,0.92947966,0.05058223,0.013236268,0.0016812981
77528,0.000112203474,0.0024908714,0.94937336,0.043580282,0.003926442,0.0005168061
77529,8.797677e-05,0.0023202358,0.9602228,0.03370368,0.0033745037,0.00029080792
77530,6.9389534e-05,0.0005931764,0.9770369,0.021197584,0.0010770158,2.6000733e-05
77531,4.246308e-05,0.0010605583,0.96699166,0.030642025,0.0012265672,3.681209e-05
77532,0.00024939515,0.0024378723,0.96197736,0.03268267,0.0023604415,0.0002922545
77533,6.0616625e-05,0.001961912,0.9684921,0.026476823,0.0028584169,0.00015014924
77534,8.9191606e-05,0.0012288246,0.9765944,0.020364149,0.0015731143,0.0001502843
77535,8.375096e-05,0.0008974911,0.97969073,0.018484112,0.0007255175,0.000118469114
77536,4.553772e-05,0.00033612942,0.99130017,0.007678283,0.00060342037,3.654225e-05
77537,0.00015990145,0.00079483323,0.97440344,0.022733174,0.0016696728,0.00023910194
77538,8.089621e-05,0.00051336654,0.98035204,0.018318703,0.00067390845,6.117405e-05
77539,2.1875685e-05,0.0007915349,0.98550457,0.012343643,0.0012873206,5.0996594e-05
77540,9.340281e-05,0.0011864117,0.9681608,0.028116366,0.0022598915,0.00018307293
77541,8.409157e-05,0.0013653797,0.97605634,0.021220392,0.0010772275,0.00019659103
77542,8.304751e-05,0.0007202537,0.9813332,0.016669096,0.000919845,0.00027453093
77543,3.0626776e-05,0.002244251,0.9622327,0.033845264,0.0014627635,0.00018440037
77544,6.063415e-05,0.002152758,0.95864046,0.037328046,0.0016263806,0.00019181044
77545,0.00015034899,0.0025761377,0.9567653,0.038239527,0.0018175174,0.00045122378
77546,8.502475e-05,0.0014381038,0.9433884,0.052660413,0.0023516612,7.6332224e-05
77547,7.113216e-05,0.0010258119,0.9735029,0.023084534,0.0022121961,0.00010351208
77548,0.0001389115,0.0015764976,0.94537824,0.049620584,0.0030530063,0.00023281854
77549,0.006911268,0.00499057,0.7024743,0.2808027,0.004384949,0.00043624046
77550,8.83358e-05,0.00084251194,0.97800463,0.02030689,0.0006866434,7.085496e-05
77551,4.9871047e-05,0.0021354477,0.9638812,0.03091331,0.0029578307,6.23186e-05
77552,0.000119108445,0.00092432904,0.9529413,0.044385657,0.0015519575,7.763778e-05
77553,9.321925e-05,0.0018950413,0.96868837,0.026506627,0.0025492555,0.00026744965
77554,0.0001452456,0.0017974267,0.9582396,0.032149278,0.0067556575,0.00091267365
77555,0.00016448436,0.0011936886,0.9226192,0.07217796,0.0033087684,0.00053582806
77556,0.00015174809,0.0035170782,0.9251491,0.06575668,0.004972234,0.0004531363
77557,0.00025289043,0.0042556343,0.87369347,0.11574367,0.005614569,0.00043973746
77558,7.6859076e-05,0.0011451828,0.9637863,0.03236829,0.0026025244,2.0867044e-05
77559,0.00010081838,0.003349226,0.954788,0.040715992,0.000945026,0.00010088976
77560,6.224703e-05,0.0005221019,0.9791237,0.019491784,0.0007516266,4.8535305e-05
77561,0.00010702328,0.0011735604,0.9736631,0.02420382,0.00079592335,5.6599525e-05
77562,0.000107088104,0.0008661337,0.9296713,0.06744011,0.0018641932,5.115798e-05
77563,8.1897786e-05,0.00055073266,0.9504471,0.047772467,0.0010422816,0.0001054713
77564,5.7289722e-05,0.0018906413,0.9314041,0.063129246,0.0034623763,5.6324126e-05
77565,0.00011562031,0.0011816152,0.9616025,0.033312164,0.0033308987,0.00045713456
77566,0.00023740175,0.002076761,0.9151336,0.080592506,0.0019308128,2.8892367e-05
77567,5.7778965e-05,0.0019660182,0.94017994,0.049527653,0.0076617515,0.0006068321
77568,5.539288e-05,0.0012236837,0.9769358,0.020959897,0.0007913852,3.393767e-05
77569,0.00024533775,0.0012961471,0.9612167,0.025699228,0.011454063,8.859948e-05
77570,0.00018738846,0.0017189061,0.90507627,0.082824886,0.010179743,1.2883043e-05
77571,0.00032218418,0.00029676443,0.924207,0.07001122,0.005142529,2.0424555e-05
77572,0.00014692421,0.0023047389,0.9219079,0.069187745,0.0064295037,2.3227618e-05
77573,8.584989e-05,0.0020518187,0.93127173,0.06291731,0.0035932153,8.0017766e-05
77574,5.882212e-05,0.0011531553,0.93624413,0.058552075,0.0039307196,6.1055e-05
77575,5.474443e-05,0.00097231823,0.9721407,0.02592516,0.0008806336,2.6469872e-05
77576,5.968676e-05,0.0006468934,0.96921563,0.028075276,0.0018501384,0.00015235748
77577,6.854905e-05,0.0018750783,0.9029202,0.09238908,0.0023342292,0.00041292043
77578,5.8733818e-05,0.0023748584,0.8845905,0.11042167,0.002342204,0.00021203149
77579,3.2534685e-05,0.0013045953,0.8610363,0.13460699,0.0028785788,0.00014101203
77580,0.00015784104,0.00055961433,0.9049324,0.09138335,0.0027362134,0.00023062306
77581,0.00011593522,0.00032905894,0.9142528,0.083615646,0.0005196753,0.0011668067
77582,0.0017351507,0.0077043236,0.7124234,0.27340844,0.004587596,0.0001411559
77583,4.985044e-05,0.0012001189,0.93661,0.06121825,0.0008944753,2.7357684e-05
77584,4.7036796e-05,0.0019422024,0.96103066,0.03368483,0.0032647408,3.0473537e-05
77585,4.393153e-05,0.0015902135,0.96642804,0.030677835,0.001205943,5.4062588e-05
77586,7.14489e-05,0.0019009853,0.9582591,0.03787205,0.0018035771,9.2759736e-05
77587,4.2240405e-05,0.0010713441,0.97650594,0.021904748,0.00044172283,3.396738e-05
77588,0.00025956047,0.0012165197,0.9628638,0.03408723,0.0011588304,0.00041401255
77589,0.00015321959,0.0024730987,0.9206447,0.06987929,0.0062474557,0.0006021855
77590,8.313375e-05,0.000575459,0.9840259,0.014293664,0.00083215366,0.00018980296
77591,8.371945e-05,0.000796729,0.9675556,0.02984306,0.001478623,0.00024235125
77592,0.010977598,0.0049623684,0.66805243,0.04332227,0.2725968,8.843953e-05
77593,0.0034236333,0.0040207696,0.7009749,0.18936169,0.101479486,0.00073952135
77594,6.2940635e-05,0.0008440662,0.97389966,0.022054339,0.0030122162,0.00012692323
77595,4.2941596e-05,0.001687679,0.88002956,0.11570973,0.0024891119,4.0930943e-05
77596,5.4402877e-05,0.0032212297,0.93338895,0.056636292,0.006694624,4.5468373e-06
77597,6.1470324e-05,0.0023660115,0.9364511,0.054340962,0.0067507145,2.9842813e-05
77598,2.7471402e-05,0.0005874944,0.97056526,0.027447497,0.0013710507,1.2800565e-06
77599,0.006382689,0.006316955,0.7179269,0.1814782,0.08691031,0.0009849335
77600,0.0010900957,0.015966678,0.94853294,0.033900578,0.0003922887,0.000117431824
77601,0.0045165983,0.0069885855,0.73020524,0.20594974,0.05105129,0.0012884414
77602,0.00094569277,0.007273217,0.89748716,0.08965199,0.0045827837,5.9118596e-05
77603,5.990027e-05,0.0019180529,0.9499186,0.043633718,0.0044577825,1.1867183e-05
77604,7.518948e-05,0.0009991657,0.8927568,0.104972415,0.0011785608,1.7842707e-05
77605,3.3153705e-05,0.00064654887,0.9796504,0.018664442,0.0009963717,9.061628e-06
77606,3.7353624e-05,0.0026297248,0.9014075,0.09315136,0.0026491699,0.00012496018
77607,1.52468265e-05,0.00023816386,0.9845073,0.014607258,0.0005703273,6.166767e-05
77608,0.00013852176,0.0015379254,0.94532776,0.039300803,0.012309788,0.0013852475
77609,0.0001580223,0.002234129,0.91867954,0.06288481,0.015171748,0.0008716978
77610,0.0005500252,0.0039208476,0.85553265,0.12811808,0.0106368065,0.0012417044
77611,0.000278724,0.0034351498,0.95297706,0.03913685,0.003879301,0.00029297653
77612,0.0004765034,0.0039141863,0.9179288,0.07253093,0.0051182914,3.13496e-05
77613,0.0019430598,0.0084305415,0.8698131,0.11336712,0.006427603,1.856593e-05
77614,3.8238668e-05,0.0006293392,0.9787951,0.019899586,0.0004547075,0.00018312718
77615,0.00016050132,0.000678409,0.9332971,0.06162528,0.004214767,2.3926135e-05
77616,9.811693e-05,0.0008175569,0.950458,0.046327617,0.002207089,9.165359e-05
77617,0.0001485277,0.0017730715,0.9654786,0.03119396,0.0007057618,0.0007001233
77618,0.0008755452,0.0015897868,0.94749767,0.04903194,0.0009925754,1.2380882e-05
77619,3.8016024e-05,0.0013000203,0.97728306,0.01830933,0.0029945427,7.504122e-05
77620,0.0004956437,0.0048759873,0.9019275,0.086781465,0.0046305708,0.0012888942
77621,0.00015355377,0.0025718447,0.91071624,0.07798156,0.007868441,0.00070835016
77622,0.0001665026,0.0011850747,0.9134299,0.079175524,0.0053352043,0.00070782466
77623,5.0657687e-05,0.00032564966,0.9196591,0.07441998,0.0050775465,0.00046717346
77624,9.5255506e-05,0.0016560357,0.9319582,0.06325336,0.0027915316,0.00024565466
77625,7.635768e-05,0.0018887197,0.95668477,0.030075818,0.010950195,0.00032417296
77626,0.00033903378,0.00095934654,0.9504781,0.045254394,0.0025510888,0.00041811663
77627,0.00025536612,0.00097496994,0.9622857,0.034201328,0.001985498,0.00029722627
77628,0.00025536612,0.00097496994,0.9622857,0.034201328,0.001985498,0.00029722627
77629,0.00012230765,0.0016217176,0.97123766,0.024839252,0.0014005862,0.0007784627
77630,0.00031159996,0.0035146603,0.9535255,0.040835544,0.0017081402,0.000104670755
77631,4.450157e-05,0.00091880886,0.97670096,0.020511827,0.0016145747,0.00020933698
77632,0.00015031318,0.00036407073,0.9880151,0.009707526,0.0008608166,0.0009021891
77633,8.638377e-05,0.0008722047,0.9670272,0.030269286,0.001642292,0.00010274608
77634,0.00015329666,0.0011395122,0.94509387,0.050400738,0.0031770093,3.5445948e-05
77635,0.00018687575,0.00057213847,0.9828888,0.016010245,0.0003246013,1.7310806e-05
77636,0.00029388384,0.00085054326,0.86658674,0.09623026,0.03599113,4.7548925e-05
77637,0.0009428563,0.006559829,0.84411705,0.14012283,0.0081987,5.8796606e-05
77638,9.303515e-05,0.0015090853,0.9570014,0.039505485,0.001885062,5.9306885e-06
77639,0.00094345567,0.0061133564,0.9455369,0.039927408,0.0073423446,0.00013637447
77640,4.813335e-05,0.0012544271,0.96047413,0.035416298,0.0027811923,2.5910387e-05
77641,0.00011931559,0.0007690035,0.9721868,0.025273826,0.0015873554,6.365518e-05
77642,9.408321e-05,0.000527138,0.96872205,0.028844956,0.0018009181,1.08866125e-05
77643,0.0010248851,0.004926274,0.9378931,0.051988717,0.004159364,7.597777e-06
77644,0.000108208216,0.0013427304,0.9643662,0.033290073,0.0008887339,4.0632854e-06
77645,0.00012799467,0.0015241324,0.9564899,0.039261304,0.0025853862,1.1372119e-05
77646,0.0021907953,0.011114758,0.8542495,0.11470989,0.017706646,2.8315088e-05
77647,0.0005408226,0.007900079,0.9291247,0.05437202,0.008028054,3.4376728e-05
77648,4.7131096e-05,0.00078917656,0.96182203,0.03589869,0.0014206587,2.2313297e-05
77649,3.439843e-05,0.00078759587,0.9726616,0.0260361,0.00042575368,5.4561522e-05
77650,1.7694885e-05,0.0002761992,0.992255,0.0070137205,0.00043194153,5.3213453e-06
77651,0.0001963232,0.0019614138,0.94969034,0.045718223,0.00224713,0.00018653851
77652,0.0025444052,0.00029400922,0.85851,0.13285431,0.0043859063,0.0014113655
77653,0.0003154259,0.0017166934,0.8782759,0.11386167,0.0045716646,0.0012586546
77654,0.00021791777,0.00073415606,0.96782357,0.027627125,0.0029480348,0.0006492209
77655,0.00024441103,0.0019052433,0.8960573,0.0920788,0.009163545,0.0005507806
77656,0.0052068434,0.02452194,0.24527715,0.46713394,0.25719538,0.00066470436
77657,0.0004824318,0.0081186695,0.9136391,0.07003504,0.0075633116,0.00016138125
77658,0.00023665762,0.0018147585,0.8916861,0.102223486,0.0036732452,0.00036572985
77659,0.0002869332,0.0006280103,0.9549881,0.03650718,0.0069600875,0.0006296196
77660,0.00036365556,0.0014990261,0.92246306,0.07040691,0.003926327,0.0013409283
77661,0.015059219,0.0055864924,0.68571085,0.25441322,0.03789596,0.0013342701
77662,0.00033481186,0.0019900196,0.94579405,0.044747036,0.0067298575,0.00040419656
77663,0.0001611499,0.001171744,0.9542328,0.03584056,0.008454113,0.00013969536
77664,0.00012689111,0.00076884875,0.89006096,0.10172383,0.0072975243,2.2065266e-05
77665,4.124241e-05,0.0008196837,0.94879407,0.046174936,0.0041584997,1.1520566e-05
77666,1.147711e-05,0.00015928593,0.9868347,0.01261307,0.0002977207,8.359875e-05
77667,2.1894159e-05,0.00068512425,0.98213446,0.016423943,0.00071966334,1.481899e-05
77668,3.436075e-05,0.00040192463,0.97572553,0.020615743,0.0032029285,1.9431644e-05
77669,0.0018547883,0.004180657,0.89453924,0.09467738,0.0046876376,6.0234615e-05
77670,0.0037401116,0.0033590745,0.7994607,0.15366562,0.039602354,0.0001719786
77671,0.0012139004,0.0024365673,0.9527928,0.040272553,0.0032224308,6.171589e-05
77672,0.00020105598,0.001959087,0.6212011,0.35064992,0.017905833,0.008083049
77673,0.00067157793,0.01063912,0.8131036,0.16228056,0.010334087,0.0029710752
77674,0.00039584242,0.005627002,0.87280315,0.11130819,0.0071953093,0.0026705747
77675,0.00027077904,0.0014452728,0.9309859,0.05967445,0.0050590476,0.0025645634
77676,0.00030039606,0.0016557274,0.9704578,0.02287268,0.002445813,0.0022674596
77677,0.00015476602,0.0011154646,0.9168867,0.075738974,0.0058566965,0.0002475084
77678,9.98787e-05,0.0035834976,0.85849684,0.12895231,0.00877057,9.688621e-05
77679,0.0022296146,0.023215929,0.8513856,0.11918276,0.0038704546,0.00011568059
77680,0.00012949714,0.0020256937,0.91679186,0.058982346,0.021716744,0.00035388288
77681,2.293224e-05,0.0008279374,0.97156477,0.024830442,0.0027393827,1.447991e-05
77682,3.5659923e-05,0.001301989,0.9791683,0.017855762,0.0010164116,0.00062176207
77683,5.898016e-05,0.0019681551,0.79977226,0.18712702,0.010919858,0.00015370504
77684,0.00044400882,0.00450495,0.8036286,0.14693162,0.044026833,0.00046407126
77685,0.0002617489,0.00067124626,0.9485208,0.047009543,0.0016159297,0.0019207426
77686,6.321926e-05,0.00074638723,0.9222504,0.07053957,0.006073006,0.00032736186
77687,0.0002234019,0.0005432046,0.9359254,0.05936656,0.0035469187,0.00039439453
77688,0.0003804816,0.41615823,0.09748673,0.46676618,0.014259173,0.0049492605
77689,0.008615363,0.0046115792,0.41597044,0.5218077,0.045194387,0.0038005656
77690,0.00015061558,0.028887568,0.3332352,0.6045,0.0329023,0.00032436865
77691,0.0008497718,0.015445762,0.24323764,0.7262469,0.013651196,0.0005687464
77692,0.00010868967,0.30967754,0.05488856,0.61610293,0.018171145,0.0010511172
77693,0.00039781866,0.5080956,0.054444563,0.43157762,0.0042901817,0.0011941795
77694,0.0005191163,0.018524198,0.2116968,0.6891451,0.07761238,0.0025024412
77695,0.00017270554,0.0021727085,0.8298841,0.16047853,0.0070352564,0.00025661197
77696,0.00027822237,0.0064878687,0.8432562,0.13649143,0.013115376,0.00037095448
77697,6.8495676e-05,0.001521233,0.97605044,0.020819722,0.0013673865,0.00017271403
77698,6.7796114e-05,0.0009699624,0.960763,0.036023714,0.0021284388,4.7077003e-05
77699,0.0001712351,0.0017726764,0.8759131,0.114633836,0.007483102,2.5954805e-05
77700,0.00014301136,0.117905,0.5689278,0.2856878,0.025621938,0.0017144182
77701,0.0022103144,0.003034871,0.90119606,0.09126077,0.0019955132,0.00030245807
77702,0.00012823014,0.8948766,0.024992505,0.061897676,0.017180212,0.0009247427
77703,0.00030275155,0.03172992,0.33257914,0.53926647,0.0949981,0.0011236074
77704,0.00020071251,0.10505665,0.5535394,0.2983458,0.041637912,0.0012195769
77705,0.0042369575,0.00042752165,0.8564063,0.13589785,0.0019331629,0.0010981748
77706,0.0012101282,0.0021768706,0.95861906,0.035339084,0.0026458767,9.013826e-06
77707,0.0023954983,3.26942e-05,0.9401946,0.0560796,0.0008565158,0.00044100313
77708,4.661408e-05,0.00023981323,0.993721,0.0052787247,0.0006873827,2.6361233e-05
77709,9.951524e-06,0.00010752618,0.98778164,0.011728306,0.000296972,7.5594835e-05
77710,4.111209e-05,0.00033862347,0.9631044,0.03536096,0.0011429739,1.19968845e-05
77711,8.691846e-05,0.00030301898,0.93965316,0.053764895,0.006158627,3.3413387e-05
77712,0.00014620571,0.00024468297,0.908238,0.08183446,0.00942152,0.00011516876
77713,8.6335975e-05,7.287976e-05,0.9703536,0.024063682,0.00539838,2.5239662e-05
77714,6.209648e-05,0.000314406,0.9297628,0.0666012,0.0031772905,8.218941e-05
77715,0.00047009185,0.13221069,0.3102909,0.54371494,0.012425596,0.00088777975
77716,0.0029186602,0.0011420229,0.32207853,0.6667536,0.0056738476,0.0014333803
77717,0.00060941785,0.035695378,0.48375133,0.36063826,0.118766725,0.0005388186
77718,0.0005850284,0.6286503,0.20659973,0.15794103,0.005822199,0.0004016775
77719,0.00023275515,0.13336715,0.18264802,0.67212766,0.011126347,0.0004981097
